id,price
8525,4184.34375
8526,1937.375
8527,578.9
8528,435.11375
8529,939.66375
8530,3182.375
8531,1131.30125
8532,16526.30125
8533,11067.2925
8534,6513.14875
8535,513.42625
8536,12064.4725
8537,2613.05375
8538,908.7025
8539,3058.59375
8540,1671.62625
8541,2067.3975
8542,1037.6075
8543,777.74625
8544,10652.68
8545,14916.14125
8546,4148.52125
8547,979.88625
8548,2633.9425
8549,1044.1875
8550,572.60625
8551,872.90625
8552,895.33875
8553,2636.7925
8554,1623.39875
8555,12818.505
8556,15926.475
8557,2679.2225
8558,640.03
8559,4398.67875
8560,479.25375
8561,565.58
8562,915.57625
8563,3235.10125
8564,1825.5275
8565,779.34625
8566,4229.0675
8567,858.04125
8568,5211.19875
8569,1837.81875
8570,2745.40875
8571,1527.1225
8572,3219.74625
8573,6504.2025
8574,1339.915
8575,4896.4825
8576,2067.30375
8577,1359.8425
8578,871.02875
8579,1315.98625
8580,2045.66625
8581,822.67875
8582,1096.04875
8583,13496.06
8584,922.17375
8585,1672.65
8586,6953.96375
8587,6896.41125
8588,1468.3425
8589,738.71
8590,1051.81875
8591,1693.42625
8592,8091.56625
8593,3870.14125
8594,6120.2925
8595,5937.96875
8596,4042.5325
8597,11588.8925
8598,11374.72
8599,1059.24625
8600,4867.93625
8601,603.905
8602,3877.6525
8603,1826.82
8604,7661.42375
8605,2014.57375
8606,7556.57375
8607,5180.86625
8608,12274.21125
8609,1268.27125
8610,909.95
8611,13905.2175
8612,3583.67375
8613,4809.04
8614,749.51125
8615,15863.2825
8616,636.825
8617,1728.35875
8618,3481.0375
8619,1622.05
8620,711.02625
8621,11314.49375
8622,5327.845
8623,10698.125
8624,721.4875
8625,1924.90125
8626,5033.24875
8627,1918.79375
8628,4033.22625
8629,5205.96125
8630,540.29875
8631,1271.03
8632,2699.83375
8633,2580.70125
8634,1041.7775
8635,886.26
8636,776.90125
8637,4766.2325
8638,474.36625
8639,4394.48625
8640,1320.24375
8641,1072.97125
8642,546.29375
8643,849.9275
8644,12975.4725
8645,4747.985
8646,3309.41375
8647,1117.01625
8648,4920.02375
8649,553.2375
8650,4496.555
8651,638.4
8652,10192.80375
8653,10799.865
8654,1018.7425
8655,1891.275
8656,5126.3
8657,1930.14125
8658,796.81125
8659,4643.9925
8660,2104.63125
8661,16463.87875
8662,890.2175
8663,2089.74375
8664,4727.12875
8665,935.95625
8666,7919.38375
8667,2850.90375
8668,757.50375
8669,7680.5775
8670,4115.4575
8671,677.05375
8672,1545.53875
8673,3674.54375
8674,7083.70625
8675,563.31875
8676,994.89625
8677,3911.98
8678,1849.24
8679,760.285
8680,6823.87875
8681,1069.77375
8682,16528.565
8683,8145.7
8684,5963.00375
8685,536.1775
8686,780.3075
8687,1436.51875
8688,1637.36875
8689,871.11375
8690,703.41
8691,8737.52125
8692,928.24375
8693,2485.225
8694,3581.63625
8695,1818.95
8696,9079.1325
8697,1230.0425
8698,650.70625
8699,495.455
8700,3116.37
8701,3961.0975
8702,1230.11125
8703,3389.185
8704,10966.74
8705,4680.55
8706,6436.5225
8707,3920.485
8708,16794.19625
8709,1744.815
8710,760.04875
8711,627.7125
8712,2288.205
8713,4203.2375
8714,863.5975
8715,4601.185
8716,1212.0525
8717,2475.77125
8718,11166.44125
8719,11817.43375
8720,2270.83175
8721,3110.45375
8722,10039.8925
8723,3226.51625
8724,1658.73625
8725,1047.3275
8726,2273.545
8727,992.45875
8728,4054.69125
8729,6726.2325
8730,676.15375
8731,1882.65625
8732,2441.19625
8733,4551.4325
8734,2314.705
8735,6881.09625
8736,1923.625
8737,5413.88
8738,560.15125
8739,3747.445
8740,2346.782708333333
8741,7233.05
8742,727.75625
8743,935.4425
8744,1671.80625
8745,4890.52
8746,4489.7775
8747,2006.8
8748,6047.08875
8749,2308.8925
8750,2735.65625
8751,2087.12125
8752,1101.055
8753,16127.465
8754,1032.94625
8755,1436.2275
8756,954.63125
8757,9707.445
8758,2872.8875
8759,764.2412708333334
8760,570.8675
8761,7084.6425
8762,1834.905
8763,3231.39375
8764,6348.055
8765,931.71375
8766,1816.61
8767,560.04875
8768,3056.3625
8769,5636.06125
8770,5964.0775
8771,650.39
8772,1417.86625
8773,727.81875
8774,1067.975
8775,455.415
8776,1202.57375
8777,10481.89125
8778,4187.43
8779,17402.0975
8780,7388.9475
8781,2111.5775
8782,2747.535
8783,761.306875
8784,934.38875
8785,899.10125
8786,4263.745
8787,1804.77125
8788,1816.87375
8789,1000.51375
8790,3149.3525
8791,7481.655
8792,1921.8425
8793,832.97375
8794,2422.325
8795,1039.81625
8796,7430.2725
8797,811.02875
8798,2436.2125
8799,1572.26125
8800,1762.6825
8801,11596.710625
8802,5065.05125
8803,14321.1525
8804,465.63625
8805,9087.89375
8806,559.7125
8807,2801.945
8808,13041.6625
8809,4448.78625
8810,11619.995562499998
8811,3057.1525
8812,1654.61625
8813,4822.29
8814,1882.3525
8815,2427.11625
8816,921.24375
8817,667.74125
8818,4008.555
8819,4499.4175
8820,968.38
8821,2579.5725
8822,4743.19875
8823,907.7675
8824,4192.6025
8825,8095.30375
8826,3317.1525
8827,2840.88625
8828,1105.015
8829,5381.36375
8830,1306.49125
8831,1183.0
8832,840.7675
8833,15066.92875
8834,725.31125
8835,16732.98375
8836,15079.21625
8837,9561.12375
8838,7516.32625
8839,16780.1725
8840,1692.3825
8841,12805.69625
8842,3678.92625
8843,903.5425
8844,2160.69125
8845,1153.5925
8846,10107.93375
8847,11818.07625
8848,654.72125
8849,416.99125
8850,14049.30625
8851,2709.56125
8852,608.045
8853,4783.035
8854,5342.26875
8855,696.4325
8856,9346.02625
8857,4001.39375
8858,2319.3425
8859,1096.645
8860,3900.28125
8861,3839.8725
8862,663.80375
8863,7279.14875
8864,2213.535
8865,783.06
8866,579.66625
8867,3206.08625
8868,13475.72375
8869,962.01125
8870,13678.3825
8871,9526.4375
8872,1417.44625
8873,8659.15
8874,912.19375
8875,11633.89
8876,709.755
8877,427.5325
8878,5037.735
8879,382.24125
8880,10550.245
8881,5774.9725
8882,5026.285
8883,4250.52375
8884,1037.14
8885,13670.51125
8886,1312.685
8887,13695.95375
8888,8027.88375
8889,5517.74
8890,6553.8675
8891,890.9825
8892,1779.29875
8893,2801.38125
8894,6397.93
8895,628.3275
8896,5048.0125
8897,9465.88875
8898,658.13625
8899,1067.56
8900,2824.43
8901,3741.28375
8902,413.7925
8903,2428.285
8904,774.63
8905,2951.485
8906,3935.60125
8907,649.14125
8908,4949.80875
8909,1617.11375
8910,1173.39375
8911,675.44375
8912,5434.93375
8913,7352.43875
8914,1938.64
8915,3232.64875
8916,540.925
8917,4435.65125
8918,12036.220625
8919,934.34875
8920,4717.40625
8921,852.1914880952381
8922,859.1625
8923,674.30375
8924,1072.91
8925,6470.57125
8926,2884.55625
8927,9347.445
8928,6732.225
8929,953.73625
8930,1656.26875
8931,1059.69125
8932,1789.73125
8933,912.80875
8934,474.8375
8935,830.37
8936,679.31
8937,1171.1025
8938,5190.245
8939,4875.445
8940,14147.595
8941,5470.29875
8942,2791.94
8943,3189.06375
8944,788.9823749999999
8945,2974.3275
8946,1041.4375
8947,2676.785
8948,641.6875
8949,5387.63375
8950,9250.295
8951,2276.96875
8952,2478.60625
8953,882.90625
8954,2741.82875
8955,5045.165
8956,8274.675
8957,848.40375
8958,5545.3775
8959,2753.74625
8960,12898.545
8961,4411.925
8962,3563.4025
8963,3504.1325
8964,3777.5175
8965,4648.5925
8966,2403.27125
8967,5781.8175
8968,2745.94375
8969,1594.35625
8970,615.39875
8971,544.42875
8972,905.43875
8973,1563.22
8974,8257.9
8975,623.3425
8976,17160.3875
8977,6545.24875
8978,2317.015
8979,4661.22875
8980,8690.5225
8981,4924.67875
8982,1765.93625
8983,751.47375
8984,7538.3325
8985,4433.135
8986,5349.3975
8987,757.0075
8988,415.81125
8989,2324.49125
8990,7337.8675
8991,849.3125
8992,1963.7775
8993,4065.38125
8994,2832.215
8995,4635.83375
8996,4402.04125
8997,4693.52
8998,14098.38
8999,15591.18125
9000,1061.05625
9001,5925.7075
9002,767.78375
9003,7701.87625
9004,871.96875
9005,2549.24125
9006,2611.91625
9007,14184.80125
9008,8945.37375
9009,5712.60125
9010,710.66375
9011,1368.99125
9012,1040.54875
9013,2928.2575
9014,706.9553392857143
9015,621.64375
9016,15280.3075
9017,14989.72375
9018,9767.1175
9019,2468.47125
9020,4115.10625
9021,1099.83125
9022,4342.82
9023,1422.405
9024,4816.0525
9025,728.82
9026,14355.09375
9027,4103.88875
9028,16268.50625
9029,2299.49375
9030,1010.33
9031,2363.155
9032,714.69375
9033,3864.925
9034,4310.88375
9035,4106.175
9036,7427.21375
9037,3437.405
9038,824.41375
9039,3342.08375
9040,686.90875
9041,866.04125
9042,4750.14375
9043,14194.58375
9044,8647.92625
9045,7508.08875
9046,686.515
9047,14486.31625
9048,2180.0825
9049,625.69
9050,2107.215
9051,986.9675
9052,1867.62375
9053,6711.62125
9054,2284.63375
9055,8454.455
9056,2304.845
9057,1568.9025
9058,14416.58625
9059,1173.85375
9060,564.60625
9061,2279.3975
9062,551.67
9063,729.955
9064,580.15875
9065,4264.5575
9066,761.70375
9067,8249.7175
9068,4689.20875
9069,820.1725
9070,9461.6225
9071,16895.8875
9072,1056.5073392857144
9073,9689.39375
9074,6838.91
9075,8076.9525
9076,4721.35625
9077,1392.2825
9078,1810.40375
9079,3713.51875
9080,952.47
9081,8309.0
9082,1125.58625
9083,933.7775
9084,1754.63875
9085,3821.5825
9086,1367.33375
9087,1557.7375
9088,684.57875
9089,7364.44125
9090,8627.86875
9091,18000.0
9092,849.10375
9093,3342.7775
9094,762.02875
9095,2136.465
9096,1855.61125
9097,2636.17
9098,10880.15625
9099,2362.2
9100,469.99
9101,3173.84
9102,770.4725
9103,1397.59375
9104,3398.72625
9105,2134.9325
9106,612.9975
9107,4281.24125
9108,481.17125
9109,2361.8775
9110,5980.56
9111,2014.4325
9112,5154.01375
9113,1022.555
9114,13111.29375
9115,4117.665
9116,902.87875
9117,764.175
9118,918.70125
9119,10701.65875
9120,12329.4625
9121,7312.545
9122,5392.965
9123,731.1525
9124,8205.3
9125,8585.02625
9126,2768.3175
9127,943.19375
9128,3405.545
9129,469.59625
9130,15798.23125
9131,9971.19
9132,1094.34125
9133,3997.88375
9134,4206.27125
9135,854.1354166666665
9136,652.45625
9137,1821.095
9138,13670.85
9139,5520.4325
9140,8717.39125
9141,702.4
9142,3625.04125
9143,6868.995
9144,4244.2175
9145,3303.1275
9146,6531.795
9147,616.6975
9148,968.18875
9149,1160.6295
9150,10009.9325
9151,1108.555
9152,2664.9025
9153,771.185
9154,1891.885
9155,4816.7425
9156,13118.93
9157,17113.57625
9158,1837.32875
9159,8408.42875
9160,5486.865
9161,13781.04375
9162,2591.1525
9163,977.47375
9164,1195.8625
9165,3276.895
9166,872.01125
9167,2454.6675
9168,1017.10875
9169,14203.16
9170,4140.795
9171,5754.9475
9172,1547.83875
9173,4184.8875
9174,930.735
9175,3160.04875
9176,1999.41375
9177,690.75625
9178,15902.62
9179,1722.49875
9180,5350.185
9181,1831.2925
9182,5073.9275
9183,721.59125
9184,1199.73875
9185,605.70125
9186,8377.1075
9187,2833.22125
9188,12013.715416666668
9189,4186.78375
9190,2524.90375
9191,5585.17875
9192,1464.19625
9193,1830.4975
9194,2740.473875
9195,3037.64625
9196,746.75
9197,1884.6675
9198,7632.67875
9199,4362.53
9200,3592.7775
9201,9612.975
9202,10677.15625
9203,497.43625
9204,1345.61
9205,3200.6675
9206,4097.79375
9207,4673.98625
9208,10468.37125
9209,12756.47625
9210,675.99
9211,904.8825
9212,11759.62
9213,9478.12125
9214,1899.84
9215,7436.03
9216,1104.955
9217,890.9925
9218,11939.63375
9219,754.23125
9220,2146.5425
9221,5535.795
9222,1583.2675
9223,1050.31
9224,772.375
9225,1512.695
9226,3953.41625
9227,16555.26625
9228,1560.82625
9229,776.0
9230,1354.6675
9231,445.46625
9232,1014.25375
9233,2914.11
9234,16444.83875
9235,16564.465
9236,3396.18625
9237,2338.94125
9238,1392.685
9239,3647.36375
9240,1758.3125
9241,991.35125
9242,2075.83375
9243,3059.1125
9244,1128.48875
9245,6449.38375
9246,2781.17125
9247,777.77125
9248,952.26375
9249,640.285
9250,3060.5975
9251,3418.7675
9252,1808.8
9253,2342.88
9254,1692.865
9255,1678.87875
9256,2377.0725
9257,943.7425
9258,4437.31125
9259,770.77875
9260,6387.67
9261,9100.295
9262,5503.5225
9263,10929.4775
9264,478.46125
9265,9010.355
9266,13687.535
9267,1764.935
9268,4683.64875
9269,9953.9425
9270,823.04625
9271,2174.28875
9272,1785.30375
9273,5349.91375
9274,2534.28375
9275,727.72125
9276,1449.47125
9277,4570.23125
9278,1504.38
9279,11114.08375
9280,3614.71625
9281,3223.48875
9282,4863.01375
9283,3579.3475
9284,4168.72125
9285,9277.3425
9286,2581.01375
9287,7171.5325
9288,10913.56875
9289,503.36625
9290,14050.6475
9291,16462.03375
9292,4442.25375
9293,1050.86625
9294,1229.3
9295,2435.06125
9296,580.94125
9297,9146.82125
9298,696.71375
9299,2135.36375
9300,6266.3825
9301,3161.31125
9302,3182.44125
9303,3017.52
9304,701.57
9305,1326.23875
9306,2374.4198630952383
9307,7926.20625
9308,2833.7575
9309,937.31875
9310,8105.35625
9311,10631.88
9312,11618.06875
9313,5529.33875
9314,401.04375
9315,6796.7325
9316,5100.84875
9317,1919.80875
9318,1719.55125
9319,2103.0375
9320,660.06125
9321,845.4625
9322,11239.77375
9323,1285.6775
9324,866.895
9325,857.70875
9326,3279.38125
9327,3548.4025
9328,1280.6525
9329,1413.555
9330,9360.73125
9331,755.41125
9332,4668.6675
9333,5712.58375
9334,2422.6425
9335,909.41125
9336,6428.6225
9337,641.5975
9338,2150.04625
9339,4154.8825
9340,1058.18375
9341,4145.325
9342,2212.3
9343,978.885
9344,955.49
9345,16012.98125
9346,1674.595
9347,842.08625
9348,579.44125
9349,2305.44
9350,764.7125
9351,7372.8275
9352,1027.7425
9353,599.59625
9354,6479.55
9355,620.33625
9356,2367.04
9357,7750.245
9358,984.9225
9359,4330.33
9360,8583.285
9361,3083.20375
9362,3469.8525
9363,12990.3325
9364,11208.36125
9365,5016.2175
9366,4193.425
9367,5856.06625
9368,4369.00125
9369,8370.27125
9370,4367.7975
9371,514.44
9372,503.81875
9373,3237.325
9374,1559.6875
9375,3805.4775
9376,13450.27375
9377,507.035
9378,4651.72375
9379,565.50875
9380,3271.20625
9381,12345.9975
9382,4467.44375
9383,15817.495
9384,4713.99125
9385,515.46125
9386,3458.14875
9387,547.10125
9388,15657.9575
9389,4671.365
9390,13743.93875
9391,639.0475
9392,9246.745
9393,6118.93
9394,831.17375
9395,4190.47
9396,704.5325
9397,886.60625
9398,4977.13625
9399,1082.9525
9400,7240.685
9401,7730.2375
9402,7442.92125
9403,11154.99
9404,15615.65
9405,6952.815
9406,538.50125
9407,696.69375
9408,7381.41125
9409,3649.39625
9410,621.18125
9411,11656.530833333332
9412,4743.80875
9413,4314.64375
9414,7346.52625
9415,1841.57625
9416,538.34625
9417,14545.86625
9418,16179.58375
9419,3413.13375
9420,3792.30625
9421,3040.45875
9422,4227.63625
9423,1333.8625
9424,4611.21125
9425,15246.27625
9426,798.76375
9427,13577.05125
9428,2001.26125
9429,925.75
9430,912.19375
9431,13680.96375
9432,2826.1425
9433,5925.83625
9434,4165.14125
9435,4766.20875
9436,9953.16125
9437,3652.805
9438,4337.105
9439,1392.6110416666668
9440,11965.86625
9441,4973.39875
9442,1294.83625
9443,7335.45125
9444,16406.855
9445,6979.03875
9446,2377.30875
9447,2293.635
9448,547.14125
9449,1323.34625
9450,12037.42
9451,1004.8525
9452,5582.4175
9453,4105.1475
9454,787.2275
9455,6135.79
9456,918.325
9457,1562.6475
9458,5564.48125
9459,10082.55625
9460,674.36625
9461,468.05
9462,14917.1275
9463,7001.23375
9464,599.24125
9465,4853.94
9466,15319.01625
9467,1293.09125
9468,15961.80625
9469,2693.31625
9470,618.54625
9471,12162.59875
9472,12111.015624999998
9473,692.895
9474,2500.4175
9475,5011.48875
9476,5344.12875
9477,5678.855
9478,841.1925
9479,467.29
9480,8407.25125
9481,1268.08
9482,1731.2625
9483,3762.60125
9484,1885.845
9485,1488.11125
9486,4770.91125
9487,2500.5975
9488,3242.71125
9489,4384.0525
9490,4446.5375
9491,5032.7775
9492,1273.54
9493,705.1925
9494,708.0425
9495,2378.21375
9496,16329.66
9497,504.55125
9498,720.385
9499,608.1975
9500,2505.57625
9501,717.68125
9502,1127.10125
9503,2627.37
9504,5189.0725
9505,2045.18375
9506,6603.3225
9507,4720.37875
9508,3535.865
9509,17073.795
9510,1668.08125
9511,590.86125
9512,3930.005
9513,2903.24875
9514,737.37125
9515,4908.88625
9516,16569.19375
9517,2368.1325
9518,739.0075
9519,1819.7875
9520,3183.46875
9521,1590.055
9522,4417.64875
9523,5551.00625
9524,3438.3925
9525,3467.235
9526,4835.405
9527,2836.895
9528,668.83875
9529,847.59
9530,3858.5125
9531,10707.9825
9532,1187.70125
9533,2757.97375
9534,5262.99125
9535,1090.77375
9536,3372.07625
9537,3496.395
9538,4704.6275
9539,467.51
9540,2079.75125
9541,752.5175
9542,2026.24375
9543,1342.1125
9544,3192.81375
9545,939.47375
9546,5496.2
9547,759.27375
9548,2459.9175
9549,3036.914166666667
9550,5275.0
9551,1026.5125
9552,15059.16375
9553,568.0075
9554,949.735
9555,16589.5375
9556,2202.63375
9557,15523.73125
9558,16491.2525
9559,5661.165
9560,1349.44875
9561,467.34
9562,869.36625
9563,3074.0825
9564,3489.98
9565,4940.515
9566,12616.3575
9567,2520.8491249999997
9568,1909.06125
9569,5121.98125
9570,6945.755
9571,8650.30125
9572,9538.2675
9573,3789.90125
9574,3851.4175
9575,722.48875
9576,8839.79375
9577,17278.72375
9578,743.2325
9579,2512.17375
9580,977.6975
9581,421.265
9582,14518.44875
9583,16244.535
9584,1079.78375
9585,3493.74125
9586,15679.80875
9587,1731.33375
9588,641.40375
9589,6131.43125
9590,3229.27375
9591,1934.375
9592,878.98
9593,5545.534583333334
9594,6660.29875
9595,1764.8375
9596,6268.86
9597,13699.96
9598,2368.74
9599,733.76
9600,852.13875
9601,5787.57875
9602,7306.31
9603,540.9275
9604,13255.99875
9605,16230.2
9606,13463.496875
9607,5505.9475
9608,4382.92625
9609,579.41375
9610,5374.1025
9611,638.3175
9612,698.7375
9613,2486.8475
9614,1173.41875
9615,14529.32875
9616,8033.48
9617,912.91125
9618,3049.78375
9619,3149.06875
9620,6433.305
9621,874.9075
9622,13050.78875
9623,7197.89875
9624,2079.36125
9625,10760.75375
9626,524.40875
9627,1058.9
9628,580.625
9629,630.0225
9630,556.75625
9631,1720.68375
9632,5585.105
9633,632.27375
9634,615.115
9635,2419.67625
9636,5708.8
9637,2634.6525
9638,395.79875
9639,4901.47625
9640,8547.33375
9641,842.81375
9642,9043.42125
9643,5895.9975
9644,1414.87625
9645,6528.0025
9646,548.84125
9647,526.42125
9648,5302.5825
9649,4718.53
9650,2621.75375
9651,5106.28
9652,1572.805
9653,791.72
9654,5295.25125
9655,5603.0
9656,420.635
9657,969.33
9658,7502.29125
9659,1161.6075
9660,811.73375
9661,4950.1575
9662,4574.77375
9663,3070.08625
9664,4627.37625
9665,987.9475
9666,795.48875
9667,14203.99
9668,2611.7125
9669,2769.39
9670,1018.9075
9671,2374.71
9672,2436.24
9673,1126.27625
9674,9985.995
9675,7724.35625
9676,11390.58875
9677,3620.845
9678,1119.4695
9679,5285.655
9680,451.3275
9681,2201.8975
9682,3057.40375
9683,10756.32125
9684,4525.31125
9685,1959.64125
9686,5815.76
9687,13531.98875
9688,9111.135
9689,4336.0275
9690,743.14875
9691,1097.48375
9692,1618.39125
9693,9756.74
9694,831.95
9695,4906.2075
9696,1235.6525
9697,816.605
9698,432.02875
9699,7759.885
9700,4156.02375
9701,449.14375
9702,741.8175
9703,800.64
9704,6424.89
9705,446.0475
9706,442.7
9707,2215.8425
9708,668.1925
9709,2275.6975
9710,5659.61125
9711,14198.91625
9712,2536.54875
9713,6424.0
9714,3979.28625
9715,675.1225
9716,7550.63
9717,4125.4725
9718,521.64875
9719,8853.23875
9720,2040.33375
9721,16259.98375
9722,3279.6525
9723,7026.1075
9724,15701.60375
9725,5265.06125
9726,2384.5394791666668
9727,3076.62125
9728,5090.9175
9729,7779.40625
9730,1022.15375
9731,5067.0075
9732,5502.77125
9733,1835.60125
9734,5147.7225
9735,929.75
9736,6461.56375
9737,1069.945
9738,2375.585
9739,3282.34875
9740,484.5975
9741,6720.26125
9742,9707.96375
9743,6720.995
9744,593.015
9745,8774.80625
9746,726.46875
9747,3456.3775
9748,1128.4175
9749,3852.44375
9750,4469.25375
9751,13700.68875
9752,13553.71375
9753,2871.0775
9754,809.58625
9755,756.42875
9756,1286.0075
9757,4667.1575
9758,2530.2325
9759,901.48625
9760,770.8875
9761,6292.005
9762,810.655
9763,1033.44
9764,3435.765
9765,765.31
9766,1428.7875
9767,2710.14625
9768,1394.965
9769,3741.1375
9770,1186.44
9771,550.15875
9772,10844.62
9773,13123.17875
9774,3046.7475
9775,3302.62125
9776,860.915
9777,1049.1675
9778,831.54125
9779,3841.7525
9780,3040.65125
9781,905.2025
9782,12324.12375
9783,2350.7875
9784,2535.63625
9785,1152.5975
9786,9505.33625
9787,1011.11625
9788,7356.02875
9789,1121.6875
9790,1143.78
9791,633.55125
9792,1055.5
9793,4691.32375
9794,3924.74625
9795,530.53625
9796,1813.04125
9797,8311.6375
9798,5250.6225
9799,719.8675
9800,16684.29
9801,4870.635
9802,539.67
9803,1634.64125
9804,14471.5475
9805,9018.94125
9806,3454.115
9807,959.06875
9808,8951.00625
9809,881.04875
9810,1050.9775
9811,5814.26125
9812,1909.01
9813,2770.56125
9814,4282.85875
9815,4701.40875
9816,3440.27375
9817,2534.7375
9818,730.38
9819,449.7625
9820,713.57875
9821,1337.28375
9822,1927.75875
9823,2360.35375
9824,12239.09625
9825,9365.4425
9826,633.055
9827,17625.49125
9828,900.81125
9829,4143.04875
9830,6321.39375
9831,564.92375
9832,554.97
9833,10774.51375
9834,5359.53375
9835,4333.485
9836,9258.09375
9837,4347.01375
9838,14889.335
9839,2333.13125
9840,4795.26
9841,3979.6125
9842,13610.5225
9843,850.715
9844,16638.3
9845,652.00125
9846,5351.01
9847,448.53
9848,7714.52875
9849,1779.58625
9850,6254.0975
9851,2823.8175
9852,986.1875
9853,10455.12625
9854,822.555
9855,728.97
9856,5546.54625
9857,400.915
9858,7510.1875
9859,2089.65375
9860,14692.555
9861,15933.035
9862,700.04
9863,964.94
9864,14673.29875
9865,4693.32125
9866,8755.9775
9867,3394.7175
9868,5357.79125
